Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
hbeta,rf0433,Y,1.00000,1.00000,0.00000,8.55493
oiii4959,rf0433,Y,0.22272,0.14779,0.70313,2.08982
oiii5007,rf0433,Y,0.52815,0.42564,0.88148,4.54160
oi6300,rf0433,Y,0.15995,0.04719,0.70498,1.00000
nii6548,rf0433,Y,0.21859,0.18450,1.27640,8.18389
halpha,rf0433,Y,2.86000,2.88302,-0.22498,27.94935
nii6584,rf0433,Y,0.66151,0.54330,1.46732,8.21108
sii6717,rf0433,Y,0.78648,0.53352,2.48000,7.71060
sii6731,rf0433,Y,0.50330,0.39816,1.26616,6.06122
hbeta,rf0434,Y,1.00000,1.00000,0.00000,30.17265
oiii4959,rf0434,Y,0.72994,0.50795,7.12114,23.41556
oiii5007,rf0434,Y,2.34310,1.46330,19.61813,52.24757
oi6300,rf0434,Y,0.06218,0.02336,0.62431,1.00000
nii6548,rf0434,Y,0.09638,0.09600,0.06385,16.09264
halpha,rf0434,Y,2.86000,2.88074,-0.56638,78.09605
nii6584,rf0434,Y,0.29009,0.28263,0.41314,16.05867
sii6717,rf0434,Y,0.41722,0.24889,8.19478,20.31168
sii6731,rf0434,Y,0.28413,0.18584,5.00612,14.47189
hbeta,rf0436,Y,1.00000,1.00000,0.00000,8.30110
oiii4959,rf0436,Y,0.54149,0.44443,0.83411,4.65320
oiii5007,rf0436,Y,1.72906,1.28023,3.25235,12.52925
oi6300,rf0436,Y,0.18029,0.02632,0.85400,1.00000
nii6548,rf0436,Y,0.11042,0.10289,0.33666,4.93655
halpha,rf0436,Y,2.86000,2.87735,-0.16380,27.00507
nii6584,rf0436,Y,0.33346,0.30291,0.45281,4.94241
sii6717,rf0436,Y,0.52212,0.27890,2.28721,4.90985
sii6731,rf0436,Y,0.30793,0.20827,1.18834,3.67172
hbeta,rf0439,Y,1.00000,1.00000,0.00000,44.98977
oiii4959,rf0439,Y,0.78003,0.62920,7.07456,36.58748
oiii5007,rf0439,Y,2.47170,1.81248,19.25495,72.19528
oi6300,rf0439,Y,0.06911,0.01767,0.74436,1.00000
nii6548,rf0439,Y,0.03391,0.06951,-11.19489,10.66128
halpha,rf0439,Y,2.86000,2.88277,-0.77660,97.53023
nii6584,rf0439,Y,0.10213,0.20468,-10.69026,10.64582
sii6717,rf0439,Y,0.26948,0.18062,7.57550,22.97321
sii6731,rf0439,Y,0.21159,0.13491,5.80972,16.03065
hbeta,rf0441,Y,1.00000,1.00000,0.00000,25.39939
oiii4959,rf0441,Y,0.79129,0.54229,6.90065,21.92934
oiii5007,rf0441,Y,2.48398,1.56227,18.83570,50.76136
oi6300,rf0441,Y,0.11575,0.02156,0.81374,1.00000
nii6548,rf0441,Y,0.06540,0.08391,-2.90371,10.26040
halpha,rf0441,Y,2.86000,2.88094,-0.53754,73.40123
nii6584,rf0441,Y,0.19675,0.24704,-2.61570,10.23408
sii6717,rf0441,Y,0.38195,0.22396,5.31343,12.84568
sii6731,rf0441,Y,0.25073,0.16724,3.83011,11.50228
hbeta,rf0443,Y,1.00000,1.00000,0.00000,8.04813
oiii4959,rf0443,Y,0.63892,0.34914,2.46638,5.43812
oiii5007,rf0443,Y,1.45494,1.00561,3.56615,11.54722
oi6300,rf0443,Y,0.24533,0.03076,0.87460,1.00000
nii6548,rf0443,Y,0.12074,0.11324,0.33781,5.43426
halpha,rf0443,Y,2.86000,2.87226,-0.13110,30.59382
nii6584,rf0443,Y,0.36132,0.33333,0.41771,5.39153
sii6717,rf0443,Y,0.83116,0.32390,6.74543,11.05263
sii6731,rf0443,Y,0.38921,0.24192,2.06856,5.46608
hbeta,rf0448,Y,1.00000,1.00000,0.00000,20.49217
oiii4959,rf0448,Y,0.22860,0.17641,1.20886,5.29571
oiii5007,rf0448,Y,0.63914,0.50808,2.73175,13.32201
oi6300,rf0448,Y,0.18956,0.04261,0.77521,1.00000
nii6548,rf0448,Y,0.23994,0.19698,3.76500,21.02944
halpha,rf0448,Y,2.86000,2.88450,-0.46479,54.26046
nii6584,rf0448,Y,0.72254,0.58002,4.14120,20.99526
sii6717,rf0448,Y,0.81136,0.50676,7.39900,19.70884
sii6731,rf0448,Y,0.52942,0.37826,4.25340,14.89707
hbeta,rf0450,Y,1.00000,1.00000,0.00000,18.85086
oiii4959,rf0450,Y,0.33807,0.20474,2.46014,6.23781
oiii5007,rf0450,Y,0.63268,0.58967,0.75021,11.03633
oi6300,rf0450,Y,0.04081,0.02913,0.28620,1.00000
nii6548,rf0450,Y,0.36260,0.28617,4.37329,20.74767
halpha,rf0450,Y,2.86000,2.90539,-0.76281,48.06315
nii6584,rf0450,Y,1.08489,0.84254,4.59749,20.58080
sii6717,rf0450,Y,0.54730,0.46820,1.62414,11.23672
sii6731,rf0450,Y,0.45846,0.34954,2.06675,8.69974
hbeta,rf0452,Y,1.00000,1.00000,0.00000,30.21219
oiii4959,rf0452,Y,0.14691,0.10596,1.18640,4.25662
oiii5007,rf0452,Y,0.49988,0.30521,3.54772,9.10988
oi6300,rf0452,Y,0.26185,0.00553,0.97888,1.00000
nii6548,rf0452,Y,0.32585,0.22824,3.30307,11.02609
halpha,rf0452,Y,2.86000,3.00217,-1.18033,23.74532
nii6584,rf0452,Y,0.97794,0.67198,3.43241,10.97111
sii6717,rf0452,Y,0.00000,0.16664,12.31194,-0.00000
sii6731,rf0452,Y,0.00000,0.12508,9.24145,-0.00000
hbeta,rf0453,Y,1.00000,1.00000,0.00000,9.58965
oiii4959,rf0453,Y,0.28623,0.17641,1.17153,3.05357
oiii5007,rf0453,Y,0.80195,0.50808,2.68718,7.33311
oi6300,rf0453,Y,0.21262,0.04261,0.79959,1.00000
nii6548,rf0453,Y,0.20967,0.19698,0.51198,8.45983
halpha,rf0453,Y,2.86000,2.88450,-0.25791,30.10878
nii6584,rf0453,Y,0.63276,0.58002,0.70549,8.46441
sii6717,rf0453,Y,0.83486,0.50676,4.06066,10.33246
sii6731,rf0453,Y,0.67533,0.37826,3.82405,8.69328
hbeta,rf0454,Y,1.00000,1.00000,0.00000,10.94370
oiii4959,rf0454,Y,0.36900,0.30976,0.66105,4.11756
oiii5007,rf0454,Y,1.55894,0.89217,6.20625,14.51054
oi6300,rf0454,Y,0.19504,0.03032,0.84455,1.00000
nii6548,rf0454,Y,0.17159,0.16040,0.57982,8.89344
halpha,rf0454,Y,2.86000,2.88129,-0.24623,33.07419
nii6584,rf0454,Y,0.51736,0.47221,0.77594,8.89024
sii6717,rf0454,Y,0.82079,0.36325,5.79833,10.40183
sii6731,rf0454,Y,0.59057,0.27127,4.46354,8.25570
hbeta,rf0455,Y,1.00000,1.00000,0.00000,38.13283
oiii4959,rf0455,Y,0.02483,0.03335,-0.40226,1.17344
oiii5007,rf0455,Y,0.30008,0.09606,8.87288,13.05065
oi6300,rf0455,Y,0.04681,0.03731,0.20301,1.00000
nii6548,rf0455,Y,0.31091,0.38791,-10.72375,43.29784
halpha,rf0455,Y,2.86000,2.95633,-2.95160,87.62764
nii6584,rf0455,Y,0.93488,1.14253,-9.58768,43.16459
sii6717,rf0455,Y,0.59110,0.71680,-5.21087,24.50299
sii6731,rf0455,Y,0.45906,0.53720,-3.66626,21.53718
hbeta,rf0456,Y,1.00000,1.00000,0.00000,9.18549
oiii4959,rf0456,Y,0.25055,0.19364,0.55604,2.44791
oiii5007,rf0456,Y,0.94726,0.55768,3.32979,8.09646
oi6300,rf0456,Y,0.20195,0.04030,0.80047,1.00000
nii6548,rf0456,Y,0.22669,0.19417,1.45573,10.14826
halpha,rf0456,Y,2.86000,2.88391,-0.25702,30.74179
nii6584,rf0456,Y,0.68248,0.57171,1.64420,10.12967
sii6717,rf0456,Y,1.00401,0.48325,5.43824,10.48479
sii6731,rf0456,Y,0.58293,0.36075,2.91670,7.65256
hbeta,rf0459,Y,1.00000,1.00000,0.00000,37.58410
oiii4959,rf0459,Y,0.86375,0.60647,9.82642,32.98932
oiii5007,rf0459,Y,2.93842,1.74713,28.86214,71.19082
oi6300,rf0459,Y,0.10208,0.01902,0.81363,1.00000
nii6548,rf0459,Y,0.06429,0.07767,-2.59662,12.46716
halpha,rf0459,Y,2.86000,2.88339,-0.74689,91.32286
nii6584,rf0459,Y,0.19385,0.22870,-2.24101,12.46406
sii6717,rf0459,Y,0.35530,0.19838,9.57053,21.66996
sii6731,rf0459,Y,0.24147,0.14812,6.54652,16.93463
hbeta,rf0460,Y,1.00000,1.00000,0.00000,59.94822
oiii4959,rf0460,Y,0.08732,0.07236,1.13703,6.63489
oiii5007,rf0460,Y,0.34040,0.20842,8.75190,22.57273
oi6300,rf0460,Y,0.08621,0.03148,0.63480,1.00000
nii6548,rf0460,Y,0.38377,0.35816,4.22680,63.33601
halpha,rf0460,Y,2.86000,2.94746,-3.39315,110.95920
nii6584,rf0460,Y,1.15234,1.05466,5.34486,63.05216
sii6717,rf0460,Y,0.60769,0.59688,0.68717,38.63778
sii6731,rf0460,Y,0.45781,0.44703,0.67116,28.50291
hbeta,rf0461,Y,1.00000,1.00000,0.00000,107.01959
oiii4959,rf0461,Y,0.70815,0.50795,25.94248,91.76397
oiii5007,rf0461,Y,2.15143,1.46330,39.95566,124.92147
oi6300,rf0461,Y,0.04511,0.02336,0.48212,1.00000
nii6548,rf0461,Y,0.10756,0.09600,9.33091,86.79564
halpha,rf0461,Y,2.86000,2.88074,-1.12198,154.70540
nii6584,rf0461,Y,0.32442,0.28263,11.18007,86.79255
sii6717,rf0461,Y,0.39382,0.24889,31.44328,85.44181
sii6731,rf0461,Y,0.27819,0.18584,21.84641,65.80949
hbeta,rf0462,Y,1.00000,1.00000,0.00000,20.70722
oiii4959,rf0462,Y,0.46935,0.34914,2.76037,10.77793
oiii5007,rf0462,Y,1.32833,1.00561,5.97898,24.60973
oi6300,rf0462,Y,0.11258,0.03076,0.72672,1.00000
nii6548,rf0462,Y,0.09992,0.11324,-1.59901,12.00272
halpha,rf0462,Y,2.86000,2.87226,-0.25380,59.22922
nii6584,rf0462,Y,0.30159,0.33333,-1.26410,12.01033
sii6717,rf0462,Y,0.57719,0.32390,8.23388,18.76324
sii6731,rf0462,Y,0.42326,0.24192,5.10865,11.92397
hbeta,rf0463,Y,1.00000,1.00000,0.00000,33.52055
oiii4959,rf0463,Y,0.12512,0.08563,1.43050,4.53266
oiii5007,rf0463,Y,0.29501,0.24664,1.70936,10.42417
oi6300,rf0463,Y,0.08415,0.02777,0.66995,1.00000
nii6548,rf0463,Y,0.37455,0.34852,2.76206,39.73883
halpha,rf0463,Y,2.86000,2.94778,-2.32603,75.78896
nii6584,rf0463,Y,1.12605,1.02616,3.51352,39.60948
sii6717,rf0463,Y,0.60100,0.54216,2.27033,23.18610
sii6731,rf0463,Y,0.42324,0.40609,0.63088,15.56470
hbeta,rf0464,Y,1.00000,1.00000,0.00000,130.20001
oiii4959,rf0464,Y,1.39283,0.94236,39.58789,122.40417
oiii5007,rf0464,Y,4.39188,2.71433,66.47305,174.02811
oi6300,rf0464,Y,0.03486,0.01114,0.68051,1.00000
nii6548,rf0464,Y,0.03923,0.04902,-15.44953,61.85963
halpha,rf0464,Y,2.86000,2.87175,-0.52646,128.12578
nii6584,rf0464,Y,0.11813,0.14438,-13.72353,61.76276
sii6717,rf0464,Y,0.19813,0.11187,31.09794,71.43117
sii6731,rf0464,Y,0.13397,0.08363,20.49675,54.54520
hbeta,rf0465,Y,1.00000,1.00000,0.00000,26.58449
oiii4959,rf0465,Y,0.52480,0.36650,4.71260,15.62319
oiii5007,rf0465,Y,1.48872,1.05564,10.05982,34.58057
oi6300,rf0465,Y,0.07999,0.02913,0.63586,1.00000
nii6548,rf0465,Y,0.13780,0.12511,1.78341,19.37749
halpha,rf0465,Y,2.86000,2.87686,-0.41698,70.74192
nii6584,rf0465,Y,0.41467,0.36831,2.16122,19.33300
sii6717,rf0465,Y,0.62321,0.32138,11.45003,23.64168
sii6731,rf0465,Y,0.37816,0.24001,6.08053,16.64402
hbeta,rf0466,Y,1.00000,1.00000,0.00000,32.99340
oiii4959,rf0466,Y,0.27431,0.21087,2.57761,11.14517
oiii5007,rf0466,Y,0.90377,0.60729,9.59892,29.26042
oi6300,rf0466,Y,0.08262,0.03798,0.54023,1.00000
nii6548,rf0466,Y,0.22081,0.19136,4.36092,32.69177
halpha,rf0466,Y,2.86000,2.88332,-0.63223,77.52120
nii6584,rf0466,Y,0.66496,0.56339,4.98539,32.63993
sii6717,rf0466,Y,0.69383,0.45974,10.26316,30.41958
sii6731,rf0466,Y,0.53528,0.34324,9.30846,25.94586
hbeta,rf0467,Y,1.00000,1.00000,0.00000,8.55042
oiii4959,rf0467,Y,0.16813,0.15256,0.13430,1.44986
oiii5007,rf0467,Y,0.69548,0.43938,2.04643,5.55739
oi6300,rf0467,Y,0.29007,0.04494,0.84507,1.00000
nii6548,rf0467,Y,0.24615,0.21764,0.97932,8.45428
halpha,rf0467,Y,2.86000,2.88782,-0.27110,27.86568
nii6584,rf0467,Y,0.74372,0.64088,1.17105,8.46886
sii6717,rf0467,Y,1.03156,0.54957,4.27021,9.13908
sii6731,rf0467,Y,0.63073,0.41018,2.46535,7.05044
hbeta,rf0471,Y,1.00000,1.00000,0.00000,10.59762
oiii4959,rf0471,Y,0.28025,0.24780,0.37929,3.27572
oiii5007,rf0471,Y,1.26676,0.71365,5.10451,11.69068
oi6300,rf0471,Y,0.12247,0.03587,0.70710,1.00000
nii6548,rf0471,Y,0.17451,0.15503,1.02860,9.21454
halpha,rf0471,Y,2.86000,2.87654,-0.19507,33.72042
nii6584,rf0471,Y,0.52708,0.45638,1.23766,9.22735
sii6717,rf0471,Y,0.66889,0.40537,3.14374,7.97982
sii6731,rf0471,Y,0.45986,0.30270,2.47666,7.24699
hbeta,rf0473,Y,1.00000,1.00000,0.00000,18.41081
oiii4959,rf0473,Y,0.14056,0.11470,0.50600,2.75050
oiii5007,rf0473,Y,0.45157,0.33036,2.33576,8.70180
oi6300,rf0473,Y,0.08689,0.04971,0.42793,1.00000
nii6548,rf0473,Y,0.26397,0.24218,1.56377,18.94356
halpha,rf0473,Y,2.86000,2.89138,-0.56774,51.74280
nii6584,rf0473,Y,0.79426,0.71325,1.92730,18.89718
sii6717,rf0473,Y,1.01175,0.61975,7.07087,18.24982
sii6731,rf0473,Y,0.63378,0.46250,3.90727,14.45769
hbeta,rf0474,Y,1.00000,1.00000,0.00000,91.13858
oiii4959,rf0474,Y,1.03434,0.63524,33.34484,86.41882
oiii5007,rf0474,Y,3.12933,1.82989,56.83965,136.88218
oi6300,rf0474,Y,0.08033,0.01843,0.77063,1.00000
nii6548,rf0474,Y,0.07510,0.08245,-2.43382,24.89047
halpha,rf0474,Y,2.86000,2.88537,-0.68551,77.27192
nii6584,rf0474,Y,0.22604,0.24277,-1.83797,24.83626
sii6717,rf0474,Y,0.38080,0.19748,13.81462,28.69562
sii6731,rf0474,Y,0.27191,0.14743,11.48406,25.08539
hbeta,rf0476,Y,1.00000,1.00000,0.00000,14.83438
oiii4959,rf0476,Y,0.45156,0.30554,2.18399,6.75368
oiii5007,rf0476,Y,1.16236,0.87996,3.89077,16.01434
oi6300,rf0476,Y,0.17569,0.03210,0.81726,1.00000
nii6548,rf0476,Y,0.15004,0.13280,1.24329,10.82056
halpha,rf0476,Y,2.86000,2.87368,-0.21980,45.96051
nii6584,rf0476,Y,0.45160,0.39093,1.45052,10.79746
sii6717,rf0476,Y,0.71846,0.35266,5.95211,11.69041
sii6731,rf0476,Y,0.42544,0.26340,3.56264,9.35342
hbeta,rf0477,Y,1.00000,1.00000,0.00000,41.13131
oiii4959,rf0477,Y,0.60871,0.39697,8.96756,25.78022
oiii5007,rf0477,Y,2.15898,1.14348,30.30595,64.43096
oi6300,rf0477,Y,0.14200,0.02764,0.80535,1.00000
nii6548,rf0477,Y,0.13245,0.12127,2.18762,25.92232
halpha,rf0477,Y,2.86000,2.87845,-0.55562,86.13782
nii6584,rf0477,Y,0.39828,0.35701,2.67823,25.84386
sii6717,rf0477,Y,0.60597,0.30574,13.82723,27.90816
sii6731,rf0477,Y,0.43054,0.22832,11.84064,25.20916
hbeta,rf0478,Y,1.00000,1.00000,0.00000,5.17539
oiii4959,rf0478,Y,0.46719,0.35209,0.60438,2.45308
oiii5007,rf0478,Y,1.35847,1.01412,1.55096,6.11871
oi6300,rf0478,Y,0.06611,0.02897,0.56173,1.00000
nii6548,rf0478,Y,0.17174,0.14044,0.75052,4.11742
halpha,rf0478,Y,2.86000,2.87976,-0.12293,17.79007
nii6584,rf0478,Y,0.51921,0.41344,0.84074,4.12692
sii6717,rf0478,Y,5.65818,0.33386,0.37586,0.39943
sii6731,rf0478,Y,0.45987,0.24932,1.54478,3.37398
hbeta,rf0479,Y,1.00000,1.00000,0.00000,50.83778
oiii4959,rf0479,Y,0.64646,0.44443,11.07770,35.44641
oiii5007,rf0479,Y,1.93741,1.28023,23.69776,69.86247
oi6300,rf0479,Y,0.09829,0.02632,0.73221,1.00000
nii6548,rf0479,Y,0.08717,0.10289,-4.88880,27.11070
halpha,rf0479,Y,2.86000,2.87735,-0.49206,81.12485
nii6584,rf0479,Y,0.26266,0.30291,-4.15027,27.08197
sii6717,rf0479,Y,0.51034,0.27890,16.72355,36.87548
sii6731,rf0479,Y,0.34933,0.20827,12.05846,29.86311
hbeta,rf0480,Y,1.00000,1.00000,0.00000,10.73962
oiii4959,rf0480,Y,0.20277,0.17245,0.32123,2.14803
oiii5007,rf0480,Y,0.85399,0.49666,3.54588,8.47435
oi6300,rf0480,Y,0.16035,0.04488,0.72009,1.00000
nii6548,rf0480,Y,0.13389,0.16411,-1.44533,6.40233
halpha,rf0480,Y,2.86000,2.87961,-0.23602,34.42974
nii6584,rf0480,Y,0.40326,0.48324,-1.26787,6.39317
sii6717,rf0480,Y,1.03177,0.49168,5.83361,11.14437
sii6731,rf0480,Y,0.75919,0.36697,5.31696,10.29162
hbeta,rf0482,Y,1.00000,1.00000,0.00000,6.81354
oiii4959,rf0482,Y,0.73291,0.30885,2.71643,4.69492
oiii5007,rf0482,Y,1.60945,0.88959,4.34660,9.71798
oi6300,rf0482,Y,0.25612,0.02851,0.88870,1.00000
nii6548,rf0482,Y,0.22647,0.18641,1.34542,7.60667
halpha,rf0482,Y,2.86000,2.88848,-0.24461,24.56486
nii6584,rf0482,Y,0.68326,0.54881,1.49720,7.60867
sii6717,rf0482,Y,0.90196,0.37129,3.72096,6.32444
sii6731,rf0482,Y,0.67466,0.27724,3.82326,6.49031
hbeta,rf0485,Y,1.00000,1.00000,0.00000,31.13668
oiii4959,rf0485,Y,0.93754,0.74627,6.85617,33.60719
oiii5007,rf0485,Y,2.92783,2.14935,18.17958,68.37236
oi6300,rf0485,Y,0.03204,0.01397,0.56383,1.00000
nii6548,rf0485,Y,0.03388,0.05390,-4.97620,8.42292
halpha,rf0485,Y,2.86000,2.88523,-0.78499,88.99240
nii6584,rf0485,Y,0.10205,0.15873,-4.67084,8.41045
sii6717,rf0485,Y,0.22564,0.13865,5.88466,15.26431
sii6731,rf0485,Y,0.12637,0.10364,1.67893,9.33228
hbeta,rf0487,Y,1.00000,1.00000,0.00000,22.48065
oiii4959,rf0487,Y,0.49486,0.34914,3.66107,12.43349
oiii5007,rf0487,Y,1.52649,1.00561,9.52158,27.90390
oi6300,rf0487,Y,0.11279,0.03076,0.72724,1.00000
nii6548,rf0487,Y,0.12208,0.11324,1.08386,14.96852
halpha,rf0487,Y,2.86000,2.87226,-0.25968,60.59969
nii6584,rf0487,Y,0.36827,0.33333,1.42027,14.97082
sii6717,rf0487,Y,0.64098,0.32390,8.22150,16.61994
sii6731,rf0487,Y,0.46295,0.24192,7.39005,15.47850
hbeta,rf0488,Y,1.00000,1.00000,0.00000,62.82098
oiii4959,rf0488,Y,0.24782,0.22809,1.31230,16.48823
oiii5007,rf0488,Y,0.79296,0.65690,8.13035,47.38217
oi6300,rf0488,Y,0.08965,0.03567,0.60209,1.00000
nii6548,rf0488,Y,0.23869,0.18854,11.83603,56.33964
halpha,rf0488,Y,2.86000,2.88274,-0.89567,112.65753
nii6584,rf0488,Y,0.71716,0.55508,12.68382,56.12268
sii6717,rf0488,Y,0.59840,0.43623,11.07572,40.86907
sii6731,rf0488,Y,0.41731,0.32573,7.23232,32.95481
hbeta,rf0496,Y,1.00000,1.00000,0.00000,37.76943
oiii4959,rf0496,Y,0.96146,0.53971,15.98205,36.43438
oiii5007,rf0496,Y,2.85335,1.55484,31.68736,69.62995
oi6300,rf0496,Y,0.07257,0.02188,0.69849,1.00000
nii6548,rf0496,Y,0.06668,0.09255,-6.29560,16.23007
halpha,rf0496,Y,2.86000,2.88244,-0.69069,88.03294
nii6584,rf0496,Y,0.20093,0.27249,-5.77408,16.21382
sii6717,rf0496,Y,0.44905,0.23389,10.76908,22.47541
sii6731,rf0496,Y,0.30512,0.17463,8.43270,19.71758
hbeta,rf0497,Y,1.00000,1.00000,0.00000,10.03521
oiii4959,rf0497,Y,0.84305,0.67096,1.72717,8.46115
oiii5007,rf0497,Y,2.58397,1.93266,5.31068,21.06946
oi6300,rf0497,Y,0.16586,0.01734,0.89546,1.00000
nii6548,rf0497,Y,0.07147,0.07164,-0.00770,3.41578
halpha,rf0497,Y,2.86000,2.88431,-0.25890,30.46377
nii6584,rf0497,Y,0.21526,0.21093,0.06863,3.41071
sii6717,rf0497,Y,0.33760,0.18002,1.29612,2.77682
sii6731,rf0497,Y,0.21874,0.13444,1.16484,3.02234
hbeta,rf0498,Y,1.00000,1.00000,0.00000,22.25431
oiii4959,rf0498,Y,0.51460,0.44623,1.71483,12.90618
oiii5007,rf0498,Y,1.77105,1.28540,9.06609,33.06232
oi6300,rf0498,Y,0.06116,0.02589,0.57673,1.00000
nii6548,rf0498,Y,0.04950,0.09338,-4.96751,5.60444
halpha,rf0498,Y,2.86000,2.87633,-0.32968,57.75614
nii6584,rf0498,Y,0.14892,0.27490,-4.72870,5.58973
sii6717,rf0498,Y,0.41906,0.26682,4.70134,12.94118
sii6731,rf0498,Y,0.31107,0.19928,1.41776,3.94501
hbeta,rf0499,Y,1.00000,1.00000,0.00000,35.30659
oiii4959,rf0499,Y,0.48414,0.38091,4.19609,19.67792
oiii5007,rf0499,Y,1.49130,1.09715,11.72073,44.34630
oi6300,rf0499,Y,0.13832,0.02928,0.78829,1.00000
nii6548,rf0499,Y,0.13232,0.10979,4.03940,23.71993
halpha,rf0499,Y,2.86000,2.87395,-0.34426,70.56608
nii6584,rf0499,Y,0.39842,0.32319,4.47082,23.67830
sii6717,rf0499,Y,0.49750,0.30890,8.01017,21.12950
sii6731,rf0499,Y,0.41136,0.23070,9.41218,21.43169
hbeta,rf0500,Y,1.00000,1.00000,0.00000,88.46499
oiii4959,rf0500,Y,0.13528,0.14196,-0.99521,20.15121
oiii5007,rf0500,Y,0.44441,0.40887,4.18706,52.34762
oi6300,rf0500,Y,0.05632,0.04724,0.16132,1.00000
nii6548,rf0500,Y,0.25882,0.20261,19.77861,91.06702
halpha,rf0500,Y,2.86000,2.88567,-1.29486,144.25475
nii6584,rf0500,Y,0.77937,0.59664,21.31593,90.91657
sii6717,rf0500,Y,0.52806,0.55378,-2.78208,57.11131
sii6731,rf0500,Y,0.40427,0.41329,-1.14510,51.36221
hbeta,rf0503,Y,1.00000,1.00000,0.00000,46.49917
oiii4959,rf0503,Y,0.57566,0.35955,10.72580,28.57138
oiii5007,rf0503,Y,1.62230,1.03567,20.76215,57.41648
oi6300,rf0503,Y,0.20499,0.02547,0.87574,1.00000
nii6548,rf0503,Y,0.23215,0.17555,9.19457,37.71442
halpha,rf0503,Y,2.86000,2.89080,-0.87757,81.48221
nii6584,rf0503,Y,0.69845,0.51686,9.78082,37.61965
sii6717,rf0503,Y,0.58583,0.33490,11.93704,27.86881
sii6731,rf0503,Y,0.48383,0.25003,12.65557,26.18963
hbeta,rf0505,Y,1.00000,1.00000,0.00000,23.16007
oiii4959,rf0505,Y,0.47613,0.34914,3.34988,12.56031
oiii5007,rf0505,Y,1.49787,1.00561,7.52206,22.88847
oi6300,rf0505,Y,0.08666,0.03076,0.64498,1.00000
nii6548,rf0505,Y,0.11683,0.11324,0.45458,14.78747
halpha,rf0505,Y,2.86000,2.87226,-0.24463,57.08804
nii6584,rf0505,Y,0.35216,0.33333,0.79038,14.77837
sii6717,rf0505,Y,0.75470,0.32390,10.73318,18.80312
sii6731,rf0505,Y,0.41227,0.24192,6.19796,14.99984
hbeta,rf0507,Y,1.00000,1.00000,0.00000,18.98871
oiii4959,rf0507,Y,0.29089,0.20188,1.96751,6.42999
oiii5007,rf0507,Y,0.74977,0.58142,3.39931,15.13917
oi6300,rf0507,Y,0.07516,0.04034,0.46335,1.00000
nii6548,rf0507,Y,0.19644,0.17687,1.84229,18.49614
halpha,rf0507,Y,2.86000,2.88099,-0.38188,52.02375
nii6584,rf0507,Y,0.59140,0.52076,2.20519,18.46193
sii6717,rf0507,Y,0.87233,0.46589,7.98103,17.12944
sii6731,rf0507,Y,0.49851,0.34779,4.34102,14.35800
hbeta,rf0510,Y,1.00000,1.00000,0.00000,533.85372
oiii4959,rf0510,Y,0.12773,0.09651,18.77189,76.81585
oiii5007,rf0510,Y,0.27701,0.27798,-0.56317,161.90658
oi6300,rf0510,Y,0.06729,0.01144,0.82993,1.00000
nii6548,rf0510,Y,0.38610,0.29898,83.58656,370.47441
halpha,rf0510,Y,2.86000,2.98216,-26.05315,609.95077
nii6584,rf0510,Y,1.14971,0.88027,85.71619,365.75273
sii6717,rf0510,Y,0.34529,0.30906,14.18580,135.20964
sii6731,rf0510,Y,0.25073,0.23194,7.82211,104.36191
hbeta,rf0511,Y,1.00000,1.00000,0.00000,8.56204
oiii4959,rf0511,Y,0.07054,0.23795,-1.34364,0.56615
oiii5007,rf0511,Y,1.47088,0.68527,6.30449,11.80384
oi6300,rf0511,Y,0.23649,0.03577,0.84874,1.00000
nii6548,rf0511,Y,0.18861,0.17178,0.67154,7.52577
halpha,rf0511,Y,2.86000,2.87964,-0.19647,28.60792
nii6584,rf0511,Y,0.56685,0.50573,0.80843,7.49852
sii6717,rf0511,Y,0.75800,0.42080,3.16227,7.10854
sii6731,rf0511,Y,0.64321,0.31421,3.64372,7.12371
hbeta,rf0513,Y,1.00000,1.00000,0.00000,58.39203
oiii4959,rf0513,Y,0.09280,0.03918,4.10146,7.09888
oiii5007,rf0513,Y,0.27557,0.11287,11.49805,19.47473
oi6300,rf0513,Y,0.07665,0.04075,0.46833,1.00000
nii6548,rf0513,Y,0.31225,0.38226,-12.31652,54.93648
halpha,rf0513,Y,2.86000,2.94667,-3.05593,100.84412
nii6584,rf0513,Y,0.93945,1.12591,-10.87633,54.79744
sii6717,rf0513,Y,0.68481,0.73370,-2.69187,37.70286
sii6731,rf0513,Y,0.42291,0.54938,-8.59393,28.73818
hbeta,rf0518,Y,1.00000,1.00000,0.00000,7.46213
oiii4959,rf0518,Y,0.79808,0.50795,2.30923,6.35216
oiii5007,rf0518,Y,2.61534,1.46330,6.76792,15.36441
oi6300,rf0518,Y,0.10167,0.02336,0.77024,1.00000
nii6548,rf0518,Y,0.08600,0.09600,-0.48582,4.18122
halpha,rf0518,Y,2.86000,2.88074,-0.17119,23.60417
nii6584,rf0518,Y,0.26050,0.28263,-0.35670,4.19874
sii6717,rf0518,Y,0.55047,0.24889,2.13112,3.88995
sii6731,rf0518,Y,0.47808,0.18584,3.90576,6.38948
hbeta,rf0524,Y,1.00000,1.00000,0.00000,9.33045
oiii4959,rf0524,Y,0.29434,0.22661,0.71177,3.09345
oiii5007,rf0524,Y,1.05645,0.65263,3.73512,9.77158
oi6300,rf0524,Y,0.17796,0.04046,0.77265,1.00000
